Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
2014,2014-12-22,38.273,28.0,44.0,63.64,311.0,2.0,4.0,61.8,2.0,11.0,7.07,3.89
2014,2014-12-28,38.279,21.0,37.0,56.76,273.0,0.0,0.0,80.1,1.0,3.0,7.38,7.38
2015,2015-09-13,39.173,24.0,40.0,60.0,175.0,0.0,1.0,59.9,4.0,25.0,4.38,3.25
2015,2015-09-17,39.177,26.0,45.0,57.78,256.0,3.0,1.0,86.9,3.0,18.0,5.69,6.02
2015,2015-09-27,39.187,31.0,42.0,73.81,324.0,2.0,1.0,101.7,1.0,11.0,7.71,7.6
2015,2015-10-04,39.194,17.0,27.0,62.96,213.0,1.0,2.0,68.9,2.0,13.0,7.89,5.3
2015,2015-10-11,39.201,22.0,35.0,62.86,266.0,0.0,2.0,62.3,2.0,12.0,7.6,5.03
2015,2015-10-18,39.208,26.0,48.0,54.17,290.0,1.0,3.0,53.3,0.0,0.0,6.04,3.65
2015,2015-11-01,39.222,21.0,29.0,72.41,340.0,0.0,1.0,96.9,0.0,0.0,11.72,10.17
2015,2015-11-08,39.229,21.0,36.0,58.33,281.0,2.0,2.0,78.6,1.0,7.0,7.81,6.42
2015,2015-11-15,39.236,5.0,20.0,25.0,35.0,0.0,4.0,0.0,2.0,9.0,1.75,-7.25
2015,2016-01-03,39.285,5.0,9.0,55.56,69.0,0.0,0.0,80.3,1.0,0.0,7.67,7.67
