Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
2007,2007-09-23,27.252,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,
2007,2007-10-07,27.266,2.0,8.0,25.0,28.0,0.0,1.0,2.1,1.0,8.0,3.5,-2.13
2007,2007-10-21,27.28,15.0,23.0,65.22,145.0,1.0,0.0,97.2,1.0,7.0,6.3,7.17
2007,2007-11-18,27.308000000000003,15.0,27.0,55.56,106.0,0.0,1.0,49.3,4.0,22.0,3.93,2.26
2008,2008-09-07,28.237,0.0,4.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0
2008,2008-09-21,28.250999999999998,4.0,7.0,57.14,60.0,0.0,0.0,85.4,1.0,9.0,8.57,8.57
2008,2008-10-19,28.279,3.0,3.0,100.0,34.0,1.0,0.0,153.5,0.0,0.0,11.33,18.0
2008,2008-11-03,28.294,7.0,10.0,70.0,129.0,1.0,0.0,145.8,2.0,13.0,12.9,14.9
2008,2008-12-28,28.349,7.0,12.0,58.33,80.0,0.0,0.0,78.5,0.0,0.0,6.67,6.67
2009,2009-09-13,29.241999999999997,25.0,41.0,60.98,276.0,1.0,0.0,89.1,0.0,0.0,6.73,7.22
2009,2009-09-20,29.249000000000002,26.0,50.0,52.0,296.0,3.0,2.0,73.4,2.0,0.0,5.92,5.32
2009,2009-09-27,29.256,7.0,16.0,43.75,22.0,0.0,1.0,25.0,0.0,0.0,1.38,-1.44
2010,2011-01-02,30.353,5.0,7.0,71.43,42.0,0.0,0.0,86.6,2.0,7.0,6.0,6.0
2012,2012-11-12,32.303000000000004,7.0,14.0,50.0,73.0,0.0,0.0,65.5,0.0,0.0,5.21,5.21
2012,2012-11-18,32.309,18.0,39.0,46.15,199.0,0.0,1.0,51.1,3.0,24.0,5.1,3.95
