Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
1995,1995-12-10,28.205,12.0,23.0,52.17,157.0,2.0,1.0,84.9,0.0,0.0,6.83,6.61
1995,1995-12-17,28.212,16.0,25.0,64.0,220.0,1.0,0.0,105.4,0.0,0.0,8.8,9.6
1995,1995-12-24,28.219,10.0,26.0,38.46,80.0,0.0,0.0,47.0,2.0,10.0,3.08,3.08
1996,1996-09-08,29.112,11.0,19.0,57.89,137.0,1.0,0.0,97.9,1.0,8.0,7.21,8.26
1996,1996-09-29,29.133000000000003,1.0,4.0,25.0,15.0,0.0,0.0,42.7,0.0,0.0,3.75,3.75
1996,1996-10-06,29.14,18.0,32.0,56.25,299.0,3.0,1.0,106.1,0.0,0.0,9.34,9.81
1996,1996-10-17,29.151,20.0,34.0,58.82,238.0,1.0,1.0,77.8,3.0,25.0,7.0,6.26
1996,1996-10-27,29.160999999999998,16.0,33.0,48.48,206.0,0.0,0.0,68.5,2.0,10.0,6.24,6.24
1996,1996-11-03,29.168000000000003,24.0,38.0,63.16,323.0,1.0,1.0,87.9,3.0,13.0,8.5,7.84
1996,1996-11-10,29.175,22.0,33.0,66.67,263.0,2.0,0.0,111.0,2.0,15.0,7.97,9.18
1996,1996-11-17,29.182,8.0,18.0,44.44,148.0,0.0,1.0,50.2,1.0,6.0,8.22,5.72
1997,1997-08-31,30.104,10.0,21.0,47.62,79.0,0.0,0.0,57.4,1.0,5.0,3.76,3.76
1997,1997-12-07,30.201999999999998,5.0,15.0,33.33,59.0,0.0,3.0,6.7,1.0,6.0,3.93,-5.07
1998,1998-09-06,31.11,1.0,1.0,100.0,14.0,0.0,0.0,118.7,0.0,0.0,14.0,14.0
1998,1998-09-13,31.116999999999997,,,,,,,,,,,
1998,1998-10-04,31.138,8.0,19.0,42.11,52.0,0.0,1.0,27.7,0.0,0.0,2.74,0.37
1998,1998-10-11,31.145,6.0,8.0,75.0,109.0,1.0,1.0,116.7,1.0,7.0,13.63,10.5
1998,1998-10-25,31.159000000000002,14.0,21.0,66.67,234.0,1.0,0.0,119.9,0.0,0.0,11.14,12.1
1998,1998-11-15,31.18,,,,,,,,,,,
1999,1999-10-31,32.165,0.0,0.0,,0.0,0.0,0.0,,,,,
2000,2000-11-05,33.17,11.0,21.0,52.38,66.0,0.0,1.0,39.0,3.0,16.0,3.14,1.0
