Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
2018,2018-11-12,37.313,19.0,31.0,61.29,188.0,3.0,0.0,110.7,1.0,8.0,6.06,8.0
2018,2018-11-18,37.319,17.0,18.0,94.44,231.0,2.0,0.0,155.8,4.0,35.0,12.83,15.06
2018,2018-11-25,37.326,26.0,37.0,70.27,297.0,1.0,1.0,91.8,2.0,21.0,8.03,7.35
2018,2018-12-02,37.333,19.0,35.0,54.29,170.0,1.0,1.0,65.2,3.0,22.0,4.86,4.14
2018,2018-12-09,37.34,14.0,22.0,63.64,197.0,3.0,0.0,132.0,2.0,22.0,8.95,11.68
2018,2018-12-16,37.347,21.0,44.0,47.73,229.0,0.0,1.0,54.1,3.0,16.0,5.2,4.18
2018,2018-12-23,37.354,25.0,33.0,75.76,309.0,1.0,1.0,101.7,0.0,0.0,9.36,8.61
2018,2018-12-30,37.361,24.0,41.0,58.54,301.0,2.0,1.0,87.6,1.0,3.0,7.34,7.22
2019,2019-09-08,38.248000000000005,30.0,44.0,68.18,306.0,1.0,0.0,95.5,1.0,4.0,6.95,7.41
2019,2019-09-15,38.255,26.0,45.0,57.78,250.0,1.0,2.0,62.3,1.0,9.0,5.56,4.0
2019,2019-12-09,38.34,15.0,30.0,50.0,203.0,2.0,0.0,94.2,2.0,21.0,6.77,8.1
2019,2019-12-15,38.346,20.0,28.0,71.43,283.0,2.0,3.0,87.9,1.0,10.0,10.11,6.71
