Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
2008,2008-09-28,38.354,24.0,34.0,70.59,289.0,6.0,1.0,123.7,2.0,5.0,8.5,10.71
2008,2008-10-12,39.001999999999995,25.0,33.0,75.76,189.0,1.0,2.0,73.9,2.0,23.0,5.73,3.61
2008,2008-10-19,39.009,21.0,38.0,55.26,197.0,0.0,2.0,47.8,3.0,21.0,5.18,2.82
2008,2008-10-26,39.016,28.0,40.0,70.0,290.0,2.0,3.0,76.0,1.0,5.0,7.25,4.88
2008,2008-11-02,39.023,19.0,28.0,67.86,201.0,0.0,1.0,73.7,0.0,0.0,7.18,5.57
2008,2008-11-09,39.03,14.0,19.0,73.68,167.0,1.0,0.0,117.7,0.0,0.0,8.79,9.84
2008,2008-11-13,39.034,26.0,33.0,78.79,258.0,2.0,0.0,119.4,3.0,23.0,7.82,9.03
2008,2008-11-23,39.044000000000004,25.0,32.0,78.13,224.0,2.0,1.0,103.6,2.0,7.0,7.0,6.84
2008,2008-11-30,39.051,23.0,43.0,53.49,247.0,0.0,1.0,60.9,2.0,6.0,5.74,4.7
2008,2008-12-07,39.058,20.0,31.0,64.52,137.0,0.0,1.0,60.8,3.0,14.0,4.42,2.97
2008,2008-12-14,39.065,17.0,30.0,56.67,207.0,1.0,2.0,61.4,0.0,0.0,6.9,4.57
2008,2008-12-21,39.071999999999996,18.0,31.0,58.06,187.0,0.0,2.0,48.7,4.0,37.0,6.03,3.13
2008,2008-12-28,39.079,20.0,40.0,50.0,233.0,1.0,3.0,45.1,0.0,0.0,5.83,2.95
2009,2009-09-13,39.338,14.0,21.0,66.67,110.0,1.0,0.0,95.3,4.0,25.0,5.24,6.19
2009,2009-09-20,39.345,23.0,27.0,85.19,155.0,2.0,0.0,115.3,3.0,16.0,5.74,7.22
2009,2009-09-27,39.352,24.0,46.0,52.17,301.0,2.0,1.0,78.3,2.0,18.0,6.54,6.43
2009,2009-10-05,39.36,24.0,31.0,77.42,271.0,3.0,0.0,135.3,0.0,0.0,8.74,10.68
2009,2009-10-11,40.001,18.0,24.0,75.0,232.0,1.0,1.0,101.4,2.0,12.0,9.67,8.63
2009,2009-10-18,40.008,21.0,29.0,72.41,278.0,3.0,0.0,136.9,3.0,19.0,9.59,11.66
2009,2009-10-25,40.015,33.0,50.0,66.0,334.0,0.0,1.0,76.6,4.0,37.0,6.68,5.78
2009,2009-11-01,40.022,17.0,28.0,60.71,244.0,4.0,0.0,128.6,0.0,0.0,8.71,11.57
2009,2009-11-15,40.036,20.0,29.0,68.97,344.0,1.0,0.0,120.5,1.0,4.0,11.86,12.55
2009,2009-11-22,40.043,22.0,25.0,88.0,213.0,4.0,0.0,141.7,2.0,19.0,8.52,11.72
2009,2009-11-29,40.05,32.0,48.0,66.67,392.0,3.0,0.0,112.5,1.0,14.0,8.17,9.42
2009,2009-12-06,40.056999999999995,30.0,45.0,66.67,275.0,2.0,2.0,79.4,3.0,22.0,6.11,5.0
2009,2009-12-13,40.064,17.0,30.0,56.67,192.0,1.0,1.0,73.2,2.0,12.0,6.4,5.57
2009,2009-12-20,40.071,17.0,27.0,62.96,224.0,0.0,1.0,73.7,4.0,28.0,8.3,6.63
2009,2009-12-28,40.079,26.0,40.0,65.0,321.0,2.0,0.0,106.4,3.0,21.0,8.03,9.03
2009,2010-01-03,40.085,25.0,31.0,80.65,316.0,4.0,0.0,148.7,0.0,0.0,10.19,12.77
2010,2010-09-09,40.334,15.0,27.0,55.56,171.0,1.0,1.0,71.7,1.0,9.0,6.33,5.41
2010,2010-09-19,40.344,22.0,36.0,61.11,225.0,0.0,3.0,44.3,3.0,17.0,6.25,2.5
2010,2010-09-26,40.351,23.0,34.0,67.65,201.0,1.0,2.0,68.4,2.0,16.0,5.91,3.85
2010,2010-10-11,41.001000000000005,14.0,34.0,41.18,264.0,3.0,1.0,85.9,4.0,24.0,7.76,8.21
2010,2010-10-17,41.007,14.0,19.0,73.68,118.0,1.0,0.0,106.9,3.0,25.0,6.21,7.26
2010,2010-10-24,41.013999999999996,16.0,29.0,55.17,212.0,1.0,3.0,50.4,1.0,6.0,7.31,3.34
2010,2010-10-31,41.021,22.0,32.0,68.75,259.0,0.0,1.0,80.1,0.0,0.0,8.09,6.69
2010,2010-11-07,41.028,36.0,47.0,76.6,446.0,2.0,2.0,101.9,3.0,19.0,9.49,8.43
2010,2010-11-14,41.035,18.0,31.0,58.06,170.0,1.0,3.0,44.5,1.0,0.0,5.48,1.77
2010,2010-11-21,41.042,17.0,38.0,44.74,208.0,0.0,1.0,51.2,1.0,1.0,5.47,4.29
2010,2010-11-28,41.049,15.0,23.0,65.22,172.0,0.0,0.0,87.6,2.0,10.0,7.48,7.48
2010,2010-12-05,41.056000000000004,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-45.0
2010,2010-12-20,41.071000000000005,5.0,7.0,71.43,63.0,1.0,1.0,99.1,1.0,12.0,9.0,5.43
